t: 0.1 , 30 , 85 , -2.39314 , -2.39311 , 0.700144 , 0.702759 , 0.402676 , 0.399968
t: 0 , 30 , 86 , -2.39584 , -2.39311 , 0.671801 , 0.700941 , 0.433717 , 0.401923
t: 0.01 , 30 , 86 , -2.39584 , -2.39323 , 0.671801 , 0.700101 , 0.433717 , 0.402919
t: 0.02 , 30 , 86 , -2.39584 , -2.39381 , 0.671801 , 0.698538 , 0.433717 , 0.404717
t: 0.03 , 30 , 86 , -2.39584 , -2.39481 , 0.671801 , 0.696427 , 0.433717 , 0.407062
t: 0.04 , 30 , 86 , -2.39584 , -2.39549 , 0.671801 , 0.693613 , 0.433717 , 0.410052
t: 0.05 , 30 , 86 , -2.39584 , -2.39578 , 0.671801 , 0.690174 , 0.433717 , 0.41351
t: 0.06 , 30 , 86 , -2.39584 , -2.3958 , 0.671801 , 0.685836 , 0.433717 , 0.417692
t: 0.07 , 30 , 86 , -2.39584 , -2.39582 , 0.671801 , 0.682104 , 0.433717 , 0.42205
t: 0.08 , 30 , 86 , -2.39584 , -2.39584 , 0.671801 , 0.678918 , 0.433717 , 0.425645
t: 0.09 , 30 , 86 , -2.39584 , -2.39584 , 0.671801 , 0.676339 , 0.433717 , 0.428616
t: 0.1 , 30 , 86 , -2.39584 , -2.39586 , 0.671801 , 0.674346 , 0.433717 , 0.431176
t: 0 , 30 , 87 , -2.39794 , -2.39586 , 0.643122 , 0.672743 , 0.464496 , 0.433052
t: 0.01 , 30 , 87 , -2.39794 , -2.39598 , 0.643122 , 0.671708 , 0.464496 , 0.434107
t: 0.02 , 30 , 87 , -2.39794 , -2.39668 , 0.643122 , 0.670027 , 0.464496 , 0.436002
t: 0.03 , 30 , 87 , -2.39794 , -2.39756 , 0.643122 , 0.66776 , 0.464496 , 0.438699
t: 0.04 , 30 , 87 , -2.39794 , -2.39799 , 0.643122 , 0.664829 , 0.464496 , 0.441454
t: 0.05 , 30 , 87 , -2.39794 , -2.39811 , 0.643122 , 0.661312 , 0.464496 , 0.445245
t: 0.06 , 30 , 87 , -2.39794 , -2.39811 , 0.643122 , 0.657365 , 0.464496 , 0.448548
t: 0.07 , 30 , 87 , -2.39794 , -2.39811 , 0.643122 , 0.653554 , 0.464496 , 0.45269
t: 0.08 , 30 , 87 , -2.39794 , -2.39811 , 0.643122 , 0.650037 , 0.464496 , 0.455856
t: 0.09 , 30 , 87 , -2.39794 , -2.39811 , 0.643122 , 0.647477 , 0.464496 , 0.458729
t: 0.1 , 30 , 87 , -2.39794 , -2.39811 , 0.643122 , 0.645483 , 0.464496 , 0.461132
t: 0 , 30 , 88 , -2.39944 , -2.39811 , 0.614116 , 0.643901 , 0.495002 , 0.462989
t: 0.01 , 30 , 88 , -2.39944 , -2.39817 , 0.614116 , 0.642924 , 0.495002 , 0.464083
t: 0.02 , 30 , 88 , -2.39944 , -2.39874 , 0.614116 , 0.641204 , 0.495002 , 0.466057
t: 0.03 , 30 , 88 , -2.39944 , -2.39936 , 0.614116 , 0.638957 , 0.495002 , 0.469085
t: 0.04 , 30 , 88 , -2.39944 , -2.39958 , 0.614116 , 0.636201 , 0.495002 , 0.472916
t: 0.05 , 30 , 88 , -2.39944 , -2.3996 , 0.614116 , 0.632899 , 0.495002 , 0.476843
t: 0.06 , 30 , 88 , -2.39944 , -2.3996 , 0.614116 , 0.628952 , 0.495002 , 0.480986
t: 0.07 , 30 , 88 , -2.39944 , -2.3996 , 0.614116 , 0.625083 , 0.495002 , 0.484582
t: 0.08 , 30 , 88 , -2.39944 , -2.3996 , 0.614116 , 0.621702 , 0.495002 , 0.487298
t: 0.09 , 30 , 88 , -2.39944 , -2.3996 , 0.614116 , 0.619083 , 0.495002 , 0.489858
t: 0.1 , 30 , 88 , -2.39944 , -2.3996 , 0.614116 , 0.616856 , 0.495002 , 0.49187
t: 0 , 30 , 89 , -2.40034 , -2.3996 , 0.584792 , 0.615156 , 0.525226 , 0.49361
t: 0.01 , 30 , 89 , -2.40034 , -2.39965 , 0.584792 , 0.614022 , 0.525226 , 0.494391
t: 0.02 , 30 , 89 , -2.40034 , -2.40006 , 0.584792 , 0.612244 , 0.525226 , 0.496228
t: 0.03 , 30 , 89 , -2.40034 , -2.4004 , 0.584792 , 0.609958 , 0.525226 , 0.498944
t: 0.04 , 30 , 89 , -2.40034 , -2.4004 , 0.584792 , 0.606987 , 0.525226 , 0.5017
t: 0.05 , 30 , 89 , -2.40034 , -2.40042 , 0.584792 , 0.603392 , 0.525226 , 0.505999
t: 0.06 , 30 , 89 , -2.40034 , -2.40044 , 0.584792 , 0.599425 , 0.525226 , 0.510825
t: 0.07 , 30 , 89 , -2.40034 , -2.40044 , 0.584792 , 0.595556 , 0.525226 , 0.514929
t: 0.08 , 30 , 89 , -2.40034 , -2.40044 , 0.584792 , 0.59241 , 0.525226 , 0.518525
t: 0.09 , 30 , 89 , -2.40034 , -2.40044 , 0.584792 , 0.589674 , 0.525226 , 0.520752
t: 0.1 , 30 , 89 , -2.40034 , -2.40044 , 0.584792 , 0.587603 , 0.525226 , 0.522785
t: 0 , 30 , 90 , -2.40064 , -2.40044 , 0.555159 , 0.585707 , 0.555159 , 0.524563
t: 0.01 , 30 , 90 , -2.40064 , -2.40051 , 0.555159 , 0.584828 , 0.555159 , 0.525325
t: 0.02 , 30 , 90 , -2.40064 , -2.40061 , 0.555159 , 0.583128 , 0.555159 , 0.526908
t: 0.03 , 30 , 90 , -2.40064 , -2.40067 , 0.555159 , 0.580724 , 0.555159 , 0.529468
t: 0.04 , 30 , 90 , -2.40064 , -2.40067 , 0.555159 , 0.578086 , 0.555159 , 0.532184
t: 0.05 , 30 , 90 , -2.40064 , -2.40069 , 0.555159 , 0.574315 , 0.555159 , 0.535701
t: 0.06 , 30 , 90 , -2.40064 , -2.40069 , 0.555159 , 0.57025 , 0.555159 , 0.539864
t: 0.07 , 30 , 90 , -2.40064 , -2.40069 , 0.555159 , 0.566381 , 0.555159 , 0.543909
t: 0.08 , 30 , 90 , -2.40064 , -2.40069 , 0.555159 , 0.562961 , 0.555159 , 0.5477
t: 0.09 , 30 , 90 , -2.40064 , -2.40069 , 0.555159 , 0.560225 , 0.555159 , 0.550807
t: 0.1 , 30 , 90 , -2.40064 , -2.40069 , 0.555159 , 0.558095 , 0.555159 , 0.552937
t: 0 , 30 , 91 , -2.40034 , -2.40069 , 0.525226 , 0.556317 , 0.584792 , 0.554832
t: 0.01 , 30 , 91 , -2.40034 , -2.40069 , 0.525226 , 0.555184 , 0.584792 , 0.555731
t: 0.02 , 30 , 91 , -2.40034 , -2.40061 , 0.525226 , 0.553464 , 0.584792 , 0.55747
t: 0.03 , 30 , 91 , -2.40034 , -2.40059 , 0.525226 , 0.551022 , 0.584792 , 0.56003
t: 0.04 , 30 , 91 , -2.40034 , -2.40059 , 0.525226 , 0.548071 , 0.584792 , 0.562903
t: 0.05 , 30 , 91 , -2.40034 , -2.40057 , 0.525226 , 0.544378 , 0.584792 , 0.566205
t: 0.06 , 30 , 91 , -2.40034 , -2.40057 , 0.525226 , 0.540411 , 0.584792 , 0.569801
t: 0.07 , 30 , 91 , -2.40034 , -2.40057 , 0.525226 , 0.536424 , 0.584792 , 0.573552
t: 0.08 , 30 , 91 , -2.40034 , -2.40055 , 0.525226 , 0.53279 , 0.584792 , 0.576484
t: 0.09 , 30 , 91 , -2.40034 , -2.40053 , 0.525226 , 0.530249 , 0.584792 , 0.579337
t: 0.1 , 30 , 91 , -2.40034 , -2.40053 , 0.525226 , 0.5281 , 0.584792 , 0.581349
t: 0 , 30 , 92 , -2.39944 , -2.40051 , 0.495002 , 0.526146 , 0.614116 , 0.583499
t: 0.01 , 30 , 92 , -2.39944 , -2.40032 , 0.495002 , 0.525071 , 0.614116 , 0.58475
t: 0.02 , 30 , 92 , -2.39944 , -2.39997 , 0.495002 , 0.523273 , 0.614116 , 0.586508
t: 0.03 , 30 , 92 , -2.39944 , -2.39961 , 0.495002 , 0.520909 , 0.614116 , 0.589498
t: 0.04 , 30 , 92 , -2.39944 , -2.39961 , 0.495002 , 0.518036 , 0.614116 , 0.592859
t: 0.05 , 30 , 92 , -2.39944 , -2.39956 , 0.495002 , 0.514597 , 0.614116 , 0.597119
t: 0.06 , 30 , 92 , -2.39944 , -2.39956 , 0.495002 , 0.510552 , 0.614116 , 0.601086
t: 0.07 , 30 , 92 , -2.39944 , -2.39954 , 0.495002 , 0.506604 , 0.614116 , 0.604271
t: 0.08 , 30 , 92 , -2.39944 , -2.39952 , 0.495002 , 0.503185 , 0.614116 , 0.607085
t: 0.09 , 30 , 92 , -2.39944 , -2.39952 , 0.495002 , 0.500351 , 0.614116 , 0.609586
t: 0.1 , 30 , 92 , -2.39944 , -2.39952 , 0.495002 , 0.498163 , 0.614116 , 0.611365
t: 0 , 30 , 93 , -2.39794 , -2.3995 , 0.464496 , 0.49613 , 0.643122 , 0.612869
t: 0.01 , 30 , 93 , -2.39794 , -2.39938 , 0.464496 , 0.495153 , 0.643122 , 0.61371
t: 0.02 , 30 , 93 , -2.39794 , -2.39883 , 0.464496 , 0.49318 , 0.643122 , 0.61541
t: 0.03 , 30 , 93 , -2.39794 , -2.39811 , 0.464496 , 0.490718 , 0.643122 , 0.61793
t: 0.04 , 30 , 93 , -2.39794 , -2.39795 , 0.464496 , 0.487708 , 0.643122 , 0.620783
t: 0.05 , 30 , 93 , -2.39794 , -2.3979 , 0.464496 , 0.484152 , 0.643122 , 0.624653
t: 0.06 , 30 , 93 , -2.39794 , -2.3979 , 0.464496 , 0.480029 , 0.643122 , 0.629069
t: 0.07 , 30 , 93 , -2.39794 , -2.3979 , 0.464496 , 0.476023 , 0.643122 , 0.633446
t: 0.08 , 30 , 93 , -2.39794 , -2.3979 , 0.464496 , 0.47272 , 0.643122 , 0.636534
t: 0.09 , 30 , 93 , -2.39794 , -2.39788 , 0.464496 , 0.469867 , 0.643122 , 0.639152
t: 0.1 , 30 , 93 , -2.39794 , -2.39788 , 0.464496 , 0.467698 , 0.643122 , 0.641087
t: 0 , 30 , 94 , -2.39584 , -2.39788 , 0.433717 , 0.465744 , 0.671801 , 0.642806
t: 0.01 , 30 , 94 , -2.39584 , -2.39778 , 0.433717 , 0.464571 , 0.671801 , 0.643647
t: 0.02 , 30 , 94 , -2.39584 , -2.39709 , 0.433717 , 0.462617 , 0.671801 , 0.645054
t: 0.03 , 30 , 94 , -2.39584 , -2.39629 , 0.433717 , 0.460233 , 0.671801 , 0.647105
t: 0.04 , 30 , 94 , -2.39584 , -2.39586 , 0.433717 , 0.457146 , 0.671801 , 0.650037
t: 0.05 , 30 , 94 , -2.39584 , -2.39578 , 0.433717 , 0.453472 , 0.671801 , 0.653319
t: 0.06 , 30 , 94 , -2.39584 , -2.39577 , 0.433717 , 0.448919 , 0.671801 , 0.657169
t: 0.07 , 30 , 94 , -2.39584 , -2.39577 , 0.433717 , 0.444991 , 0.671801 , 0.661097
t: 0.08 , 30 , 94 , -2.39584 , -2.39575 , 0.433717 , 0.441591 , 0.671801 , 0.664497
t: 0.09 , 30 , 94 , -2.39584 , -2.39573 , 0.433717 , 0.438836 , 0.671801 , 0.667506
t: 0.1 , 30 , 94 , -2.39584 , -2.39573 , 0.433717 , 0.436686 , 0.671801 , 0.669773
t: 0 , 30 , 95 , -2.39314 , -2.39573 , 0.402676 , 0.434947 , 0.700144 , 0.671571
t: 0.01 , 30 , 95 , -2.39314 , -2.39565 , 0.402676 , 0.433814 , 0.700144 , 0.67247
t: 0.02 , 30 , 95 , -2.39314 , -2.39494 , 0.402676 , 0.432016 , 0.700144 , 0.67372
t: 0.03 , 30 , 95 , -2.39314 , -2.39401 , 0.402676 , 0.429612 , 0.700144 , 0.676534
t: 0.04 , 30 , 95 , -2.39314 , -2.39324 , 0.402676 , 0.426623 , 0.700144 , 0.679075
t: 0.05 , 30 , 95 , -2.39314 , -2.39305 , 0.402676 , 0.422929 , 0.700144 , 0.682436
t: 0.06 , 30 , 95 , -2.39314 , -2.39301 , 0.402676 , 0.418923 , 0.700144 , 0.6865
t: 0.07 , 30 , 95 , -2.39314 , -2.39301 , 0.402676 , 0.414859 , 0.700144 , 0.689451
t: 0.08 , 30 , 95 , -2.39314 , -2.39299 , 0.402676 , 0.411341 , 0.700144 , 0.69246
t: 0.09 , 30 , 95 , -2.39314 , -2.39299 , 0.402676 , 0.40843 , 0.700144 , 0.695079
t: 0.1 , 30 , 95 , -2.39314 , -2.39299 , 0.402676 , 0.406124 , 0.700144 , 0.697131
t: 0 , 30 , 96 , -2.38985 , -2.39299 , 0.37138 , 0.403994 , 0.728143 , 0.698772
t: 0.01 , 30 , 96 , -2.38985 , -2.39287 , 0.37138 , 0.402724 , 0.728143 , 0.69971
t: 0.02 , 30 , 96 , -2.38985 , -2.39223 , 0.37138 , 0.400789 , 0.728143 , 0.701586
t: 0.03 , 30 , 96 , -2.38985 , -2.3911 , 0.37138 , 0.398268 , 0.728143 , 0.704087
t: 0.04 , 30 , 96 , -2.38985 , -2.39022 , 0.37138 , 0.39522 , 0.728143 , 0.707351
t: 0.05 , 30 , 96 , -2.38985 , -2.38984 , 0.37138 , 0.391546 , 0.728143 , 0.711357
t: 0.06 , 30 , 96 , -2.38985 , -2.38981 , 0.37138 , 0.387443 , 0.728143 , 0.715988
t: 0.07 , 30 , 96 , -2.38985 , -2.38977 , 0.37138 , 0.383397 , 0.728143 , 0.719349
t: 0.08 , 30 , 96 , -2.38985 , -2.38977 , 0.37138 , 0.379958 , 0.728143 , 0.722437
t: 0.09 , 30 , 96 , -2.38985 , -2.38977 , 0.37138 , 0.377027 , 0.728143 , 0.724723
t: 0.1 , 30 , 96 , -2.38985 , -2.38977 , 0.37138 , 0.374682 , 0.728143 , 0.726286
t: 0 , 30 , 97 , -2.38595 , -2.38977 , 0.339841 , 0.37263 , 0.755789 , 0.727517
t: 0.01 , 30 , 97 , -2.38595 , -2.38969 , 0.339841 , 0.371516 , 0.755789 , 0.728221
t: 0.02 , 30 , 97 , -2.38595 , -2.38912 , 0.339841 , 0.369543 , 0.755789 , 0.729706
t: 0.03 , 30 , 97 , -2.38595 , -2.38795 , 0.339841 , 0.367139 , 0.755789 , 0.731836
t: 0.04 , 30 , 97 , -2.38595 , -2.3868 , 0.339841 , 0.364403 , 0.755789 , 0.734474
t: 0.05 , 30 , 97 , -2.38595 , -2.38615 , 0.339841 , 0.360319 , 0.755789 , 0.737698
t: 0.06 , 30 , 97 , -2.38595 , -2.38598 , 0.339841 , 0.356196 , 0.755789 , 0.741841
t: 0.07 , 30 , 97 , -2.38595 , -2.38594 , 0.339841 , 0.35221 , 0.755789 , 0.746042
t: 0.08 , 30 , 97 , -2.38595 , -2.38594 , 0.339841 , 0.348692 , 0.755789 , 0.749521
t: 0.09 , 30 , 97 , -2.38595 , -2.38594 , 0.339841 , 0.345683 , 0.755789 , 0.752256
t: 0.1 , 30 , 97 , -2.38595 , -2.38594 , 0.339841 , 0.343358 , 0.755789 , 0.754015
t: 0 , 30 , 98 , -2.38146 , -2.38594 , 0.308067 , 0.341169 , 0.783074 , 0.756047
t: 0.01 , 30 , 98 , -2.38146 , -2.38586 , 0.308067 , 0.340153 , 0.783074 , 0.756575
t: 0.02 , 30 , 98 , -2.38146 , -2.38529 , 0.308067 , 0.338218 , 0.783074 , 0.758021
t: 0.03 , 30 , 98 , -2.38146 , -2.38416 , 0.308067 , 0.335854 , 0.783074 , 0.760151
t: 0.04 , 30 , 98 , -2.38146 , -2.38297 , 0.308067 , 0.332825 , 0.783074 , 0.763102
t: 0.05 , 30 , 98 , -2.38146 , -2.38209 , 0.308067 , 0.329093 , 0.783074 , 0.76615
t: 0.06 , 30 , 98 , -2.38146 , -2.38177 , 0.308067 , 0.324891 , 0.783074 , 0.769726
t: 0.07 , 30 , 98 , -2.38146 , -2.38173 , 0.308067 , 0.320729 , 0.783074 , 0.773126
t: 0.08 , 30 , 98 , -2.38146 , -2.38172 , 0.308067 , 0.31684 , 0.783074 , 0.775921
t: 0.09 , 30 , 98 , -2.38146 , -2.38168 , 0.308067 , 0.313948 , 0.783074 , 0.7785
t: 0.1 , 30 , 98 , -2.38146 , -2.38168 , 0.308067 , 0.311623 , 0.783074 , 0.780278
t: 0 , 30 , 99 , -2.37638 , -2.38166 , 0.276068 , 0.309571 , 0.809989 , 0.782037
t: 0.01 , 30 , 99 , -2.37638 , -2.38144 , 0.276068 , 0.308281 , 0.809989 , 0.782819
t: 0.02 , 30 , 99 , -2.37638 , -2.38082 , 0.276068 , 0.306288 , 0.809989 , 0.784519
t: 0.03 , 30 , 99 , -2.37638 , -2.37968 , 0.276068 , 0.303689 , 0.809989 , 0.786922
t: 0.04 , 30 , 99 , -2.37638 , -2.37837 , 0.276068 , 0.300582 , 0.809989 , 0.789854
t: 0.05 , 30 , 99 , -2.37638 , -2.37734 , 0.276068 , 0.296713 , 0.809989 , 0.793527
t: 0.06 , 30 , 99 , -2.37638 , -2.37697 , 0.276068 , 0.292531 , 0.809989 , 0.797572
t: 0.07 , 30 , 99 , -2.37638 , -2.37677 , 0.276068 , 0.288369 , 0.809989 , 0.801383
t: 0.08 , 30 , 99 , -2.37638 , -2.37673 , 0.276068 , 0.284871 , 0.809989 , 0.80406
t: 0.09 , 30 , 99 , -2.37638 , -2.37673 , 0.276068 , 0.281901 , 0.809989 , 0.806366
t: 0.1 , 30 , 99 , -2.37638 , -2.37671 , 0.276068 , 0.279575 , 0.809989 , 0.807831
t: 0 , 30 , 100 , -2.3707 , -2.37665 , 0.243854 , 0.277426 , 0.836527 , 0.809317
t: 0.01 , 30 , 100 , -2.3707 , -2.37642 , 0.243854 , 0.276214 , 0.836527 , 0.809922
t: 0.02 , 30 , 100 , -2.3707 , -2.37587 , 0.243854 , 0.27426 , 0.836527 , 0.811427
t: 0.03 , 30 , 100 , -2.3707 , -2.37466 , 0.243854 , 0.271759 , 0.836527 , 0.813577
t: 0.04 , 30 , 100 , -2.3707 , -2.37316 , 0.243854 , 0.268652 , 0.836527 , 0.816156
t: 0.05 , 30 , 100 , -2.3707 , -2.37189 , 0.243854 , 0.26488 , 0.836527 , 0.819615
t: 0.06 , 30 , 100 , -2.3707 , -2.37132 , 0.243854 , 0.260679 , 0.836527 , 0.823816
t: 0.07 , 30 , 100 , -2.3707 , -2.37105 , 0.243854 , 0.256517 , 0.836527 , 0.8279
t: 0.08 , 30 , 100 , -2.3707 , -2.37103 , 0.243854 , 0.25298 , 0.836527 , 0.831554
t: 0.09 , 30 , 100 , -2.3707 , -2.37101 , 0.243854 , 0.24997 , 0.836527 , 0.833548
t: 0.1 , 30 , 100 , -2.3707 , -2.37093 , 0.243854 , 0.247606 , 0.836527 , 0.835345
t: 0 , 30 , 101 , -2.36444 , -2.37093 , 0.211435 , 0.245359 , 0.862678 , 0.836948
t: 0.01 , 30 , 101 , -2.36444 , -2.37083 , 0.211435 , 0.244128 , 0.862678 , 0.837436
t: 0.02 , 30 , 101 , -2.36444 , -2.37019 , 0.211435 , 0.241998 , 0.862678 , 0.838902
t: 0.03 , 30 , 101 , -2.36444 , -2.36882 , 0.211435 , 0.239457 , 0.862678 , 0.840817
t: 0.04 , 30 , 101 , -2.36444 , -2.36716 , 0.211435 , 0.236331 , 0.862678 , 0.843357
t: 0.05 , 30 , 101 , -2.36444 , -2.36569 , 0.211435 , 0.232559 , 0.862678 , 0.846249
t: 0.06 , 30 , 101 , -2.36444 , -2.36481 , 0.211435 , 0.228319 , 0.862678 , 0.849649
t: 0.07 , 30 , 101 , -2.36444 , -2.36448 , 0.211435 , 0.224157 , 0.862678 , 0.853069
t: 0.08 , 30 , 101 , -2.36444 , -2.36432 , 0.211435 , 0.220581 , 0.862678 , 0.855844
t: 0.09 , 30 , 101 , -2.36444 , -2.36432 , 0.211435 , 0.217493 , 0.862678 , 0.858306
t: 0.1 , 30 , 101 , -2.36444 , -2.36432 , 0.211435 , 0.215148 , 0.862678 , 0.860026
t: 0 , 30 , 102 , -2.35758 , -2.36432 , 0.178821 , 0.21292 , 0.888436 , 0.861687
t: 0.01 , 30 , 102 , -2.35758 , -2.36427 , 0.178821 , 0.211728 , 0.888436 , 0.862449
t: 0.02 , 30 , 102 , -2.35758 , -2.36372 , 0.178821 , 0.209872 , 0.888436 , 0.864266
t: 0.03 , 30 , 102 , -2.35758 , -2.36239 , 0.178821 , 0.20741 , 0.888436 , 0.866201
t: 0.04 , 30 , 102 , -2.35758 , -2.36057 , 0.178821 , 0.204264 , 0.888436 , 0.869562
t: 0.05 , 30 , 102 , -2.35758 , -2.35879 , 0.178821 , 0.200434 , 0.888436 , 0.873255
t: 0.06 , 30 , 102 , -2.35758 , -2.35776 , 0.178821 , 0.196232 , 0.888436 , 0.877163
t: 0.07 , 30 , 102 , -2.35758 , -2.35723 , 0.178821 , 0.191699 , 0.888436 , 0.880446
t: 0.08 , 30 , 102 , -2.35758 , -2.35717 , 0.178821 , 0.188162 , 0.888436 , 0.883241
t: 0.09 , 30 , 102 , -2.35758 , -2.35713 , 0.178821 , 0.185055 , 0.888436 , 0.885351
t: 0.1 , 30 , 102 , -2.35758 , -2.35713 , 0.178821 , 0.182593 , 0.888436 , 0.886797
t: 0 , 30 , 103 , -2.35014 , -2.35713 , 0.146021 , 0.180482 , 0.913793 , 0.887872
t: 0.01 , 30 , 103 , -2.35014 , -2.35713 , 0.146021 , 0.179212 , 0.913793 , 0.888556
t: 0.02 , 30 , 103 , -2.35014 , -2.35643 , 0.146021 , 0.177219 , 0.913793 , 0.889709
t: 0.03 , 30 , 103 , -2.35014 , -2.35516 , 0.146021 , 0.174522 , 0.913793 , 0.891878
t: 0.04 , 30 , 103 , -2.35014 , -2.35334 , 0.146021 , 0.171239 , 0.913793 , 0.894301
t: 0.05 , 30 , 103 , -2.35014 , -2.35156 , 0.146021 , 0.167448 , 0.913793 , 0.897037
t: 0.06 , 30 , 103 , -2.35014 , -2.35047 , 0.146021 , 0.16311 , 0.913793 , 0.900906
t: 0.07 , 30 , 103 , -2.35014 , -2.34992 , 0.146021 , 0.158948 , 0.913793 , 0.904814
t: 0.08 , 30 , 103 , -2.35014 , -2.34975 , 0.146021 , 0.155372 , 0.913793 , 0.908156
t: 0.09 , 30 , 103 , -2.35014 , -2.34977 , 0.146021 , 0.152206 , 0.913793 , 0.910989
t: 0.1 , 30 , 103 , -2.35014 , -2.34977 , 0.146021 , 0.149822 , 0.913793 , 0.912709
t: 0 , 30 , 104 , -2.34211 , -2.34977 , 0.113045 , 0.147692 , 0.93874 , 0.91392
t: 0.01 , 30 , 104 , -2.34211 , -2.34969 , 0.113045 , 0.146324 , 0.93874 , 0.914682
t: 0.02 , 30 , 104 , -2.34211 , -2.34906 , 0.113045 , 0.144272 , 0.93874 , 0.916109
t: 0.03 , 30 , 104 , -2.34211 , -2.34785 , 0.113045 , 0.141556 , 0.93874 , 0.918161
t: 0.04 , 30 , 104 , -2.34211 , -2.34625 , 0.113045 , 0.138371 , 0.93874 , 0.920818
t: 0.05 , 30 , 104 , -2.34211 , -2.34429 , 0.113045 , 0.134521 , 0.93874 , 0.924179
t: 0.06 , 30 , 104 , -2.34211 , -2.34312 , 0.113045 , 0.130144 , 0.93874 , 0.927091
t: 0.07 , 30 , 104 , -2.34211 , -2.3424 , 0.113045 , 0.126021 , 0.93874 , 0.930335
t: 0.08 , 30 , 104 , -2.34211 , -2.34218 , 0.113045 , 0.122347 , 0.93874 , 0.932895
t: 0.09 , 30 , 104 , -2.34211 , -2.34216 , 0.113045 , 0.119396 , 0.93874 , 0.935103
t: 0.1 , 30 , 104 , -2.34211 , -2.34216 , 0.113045 , 0.116934 , 0.93874 , 0.936705
t: 0 , 30 , 105 , -2.3335 , -2.34216 , 0.0799039 , 0.114707 , 0.96327 , 0.937917
t: 0.01 , 30 , 105 , -2.3335 , -2.34207 , 0.0799039 , 0.113573 , 0.96327 , 0.938366
t: 0.02 , 30 , 105 , -2.3335 , -2.34154 , 0.0799039 , 0.111346 , 0.96327 , 0.939832
t: 0.03 , 30 , 105 , -2.3335 , -2.34025 , 0.0799039 , 0.108707 , 0.96327 , 0.941884
t: 0.04 , 30 , 105 , -2.3335 , -2.33871 , 0.0799039 , 0.105776 , 0.96327 , 0.94458
t: 0.05 , 30 , 105 , -2.3335 , -2.33654 , 0.0799039 , 0.101438 , 0.96327 , 0.948215
t: 0.06 , 30 , 105 , -2.3335 , -2.33527 , 0.0799039 , 0.0972368 , 0.96327 , 0.95226
t: 0.07 , 30 , 105 , -2.3335 , -2.33437 , 0.0799039 , 0.0930159 , 0.96327 , 0.955758
t: 0.08 , 30 , 105 , -2.3335 , -2.33396 , 0.0799039 , 0.0893226 , 0.96327 , 0.958689
t: 0.09 , 30 , 105 , -2.3335 , -2.33388 , 0.0799039 , 0.0862742 , 0.96327 , 0.960663
t: 0.1 , 30 , 105 , -2.3335 , -2.33388 , 0.0799039 , 0.083812 , 0.96327 , 0.962226
t: 0 , 30 , 106 , -2.32431 , -2.33384 , 0.0466076 , 0.0816039 , 0.987375 , 0.96332
t: 0.01 , 30 , 106 , -2.32431 , -2.3337 , 0.0466076 , 0.0803337 , 0.987375 , 0.964043
t: 0.02 , 30 , 106 , -2.32431 , -2.33294 , 0.0466076 , 0.0781255 , 0.987375 , 0.965118
t: 0.03 , 30 , 106 , -2.32431 , -2.33175 , 0.0466076 , 0.0758392 , 0.987375 , 0.966994
t: 0.04 , 30 , 106 , -2.32431 , -2.32995 , 0.0466076 , 0.0727126 , 0.987375 , 0.969163
t: 0.05 , 30 , 106 , -2.32431 , -2.32786 , 0.0466076 , 0.0688826 , 0.987375 , 0.97227
t: 0.06 , 30 , 106 , -2.32431 , -2.32608 , 0.0466076 , 0.0645444 , 0.987375 , 0.975592
t: 0.07 , 30 , 106 , -2.32431 , -2.32493 , 0.0466076 , 0.0599327 , 0.987375 , 0.979207
t: 0.08 , 30 , 106 , -2.32431 , -2.32454 , 0.0466076 , 0.056259 , 0.987375 , 0.982021
t: 0.09 , 30 , 106 , -2.32431 , -2.32432 , 0.0466076 , 0.0531715 , 0.987375 , 0.984249
t: 0.1 , 30 , 106 , -2.32431 , -2.32432 , 0.0466076 , 0.0506116 , 0.987375 , 0.985969
t: 0 , 30 , 107 , -2.31454 , -2.32432 , 0.013166 , 0.0484621 , 1.01105 , 0.987258
t: 0.01 , 30 , 107 , -2.31454 , -2.32421 , 0.013166 , 0.0470942 , 1.01105 , 0.987825
t: 0.02 , 30 , 107 , -2.31454 , -2.32354 , 0.013166 , 0.0449447 , 1.01105 , 0.988939
t: 0.03 , 30 , 107 , -2.31454 , -2.32217 , 0.013166 , 0.0421307 , 1.01105 , 0.990932
t: 0.04 , 30 , 107 , -2.31454 , -2.3202 , 0.013166 , 0.0387892 , 1.01105 , 0.993707
t: 0.05 , 30 , 107 , -2.31454 , -2.31791 , 0.013166 , 0.0349396 , 1.01105 , 0.996951
t: 0.06 , 30 , 107 , -2.31454 , -2.31606 , 0.013166 , 0.0305428 , 1.01105 , 1.00049
t: 0.07 , 30 , 107 , -2.31454 , -2.31485 , 0.013166 , 0.0262829 , 1.01105 , 1.00369
t: 0.08 , 30 , 107 , -2.31454 , -2.31426 , 0.013166 , 0.0225896 , 1.01105 , 1.00598
t: 0.09 , 30 , 107 , -2.31454 , -2.31416 , 0.013166 , 0.0195802 , 1.01105 , 1.00784
t: 0.1 , 30 , 107 , -2.31454 , -2.31414 , 0.013166 , 0.0168836 , 1.01105 , 1.00954
t: 0 , 30 , 108 , -2.3042 , -2.31414 , -0.0204107 , 0.0148122 , 1.03428 , 1.01045
t: 0.01 , 30 , 108 , -2.3042 , -2.31408 , -0.0204107 , 0.0134834 , 1.03428 , 1.01102
