t: 0.09 , 45 , 294 , 2.27015 , 2.27223 , -0.739073 , -0.755344 , -2.8214 , -2.72101
t: 0.1 , 45 , 294 , 2.27015 , 2.27082 , -0.739073 , -0.75124 , -2.8214 , -2.72101
t: 0 , 45 , 295 , 2.24876 , 2.26996 , -0.687722 , -0.747156 , -2.85136 , -2.72101
t: 0.01 , 45 , 295 , 2.24876 , 2.26945 , -0.687722 , -0.744499 , -2.85136 , -2.72103
t: 0.02 , 45 , 295 , 2.24876 , 2.26847 , -0.687722 , -0.740923 , -2.85136 , -2.72103
t: 0.03 , 45 , 295 , 2.24876 , 2.26699 , -0.687722 , -0.736702 , -2.85136 , -2.72103
t: 0.04 , 45 , 295 , 2.24876 , 2.26484 , -0.687722 , -0.731894 , -2.85136 , -2.72103
t: 0.05 , 45 , 295 , 2.24876 , 2.26212 , -0.687722 , -0.726599 , -2.85136 , -2.72103
t: 0.06 , 45 , 295 , 2.24876 , 2.25913 , -0.687722 , -0.720033 , -2.85136 , -2.72103
t: 0.07 , 45 , 295 , 2.24876 , 2.25618 , -0.687722 , -0.714229 , -2.85136 , -2.72105
t: 0.08 , 45 , 295 , 2.24876 , 2.25335 , -0.687722 , -0.708875 , -2.85136 , -2.72105
t: 0.09 , 45 , 295 , 2.24876 , 2.25163 , -0.687722 , -0.704595 , -2.85136 , -2.72105
t: 0.1 , 45 , 295 , 2.24876 , 2.2502 , -0.687722 , -0.700023 , -2.85136 , -2.72105
t: 0 , 45 , 296 , 2.22655 , 2.24925 , -0.636294 , -0.696036 , -2.88058 , -2.72105
t: 0.01 , 45 , 296 , 2.22655 , 2.24876 , -0.636294 , -0.693047 , -2.88058 , -2.72105
t: 0.02 , 45 , 296 , 2.22655 , 2.24788 , -0.636294 , -0.689314 , -2.88058 , -2.72105
t: 0.03 , 45 , 296 , 2.22655 , 2.24637 , -0.636294 , -0.684976 , -2.88058 , -2.72105
t: 0.04 , 45 , 296 , 2.22655 , 2.24432 , -0.636294 , -0.680032 , -2.88058 , -2.72107
t: 0.05 , 45 , 296 , 2.22655 , 2.24147 , -0.636294 , -0.674502 , -2.88058 , -2.72107
t: 0.06 , 45 , 296 , 2.22655 , 2.23789 , -0.636294 , -0.668444 , -2.88058 , -2.72107
t: 0.07 , 45 , 296 , 2.22655 , 2.23445 , -0.636294 , -0.662543 , -2.88058 , -2.72107
t: 0.08 , 45 , 296 , 2.22655 , 2.23164 , -0.636294 , -0.657228 , -2.88058 , -2.72107
t: 0.09 , 45 , 296 , 2.22655 , 2.22943 , -0.636294 , -0.652499 , -2.88058 , -2.72109
t: 0.1 , 45 , 296 , 2.22655 , 2.22783 , -0.636294 , -0.648512 , -2.88058 , -2.72109
t: 0 , 45 , 297 , 2.20353 , 2.2266 , -0.584802 , -0.644096 , -2.90905 , -2.72109
t: 0.01 , 45 , 297 , 2.20353 , 2.22609 , -0.584802 , -0.641829 , -2.90905 , -2.72109
t: 0.02 , 45 , 297 , 2.20353 , 2.22509 , -0.584802 , -0.638234 , -2.90905 , -2.72109
t: 0.03 , 45 , 297 , 2.20353 , 2.22328 , -0.584802 , -0.633524 , -2.90905 , -2.72109
t: 0.04 , 45 , 297 , 2.20353 , 2.22109 , -0.584802 , -0.628737 , -2.90905 , -2.72109
t: 0.05 , 45 , 297 , 2.20353 , 2.21835 , -0.584802 , -0.623304 , -2.90905 , -2.72109
t: 0.06 , 45 , 297 , 2.20353 , 2.21515 , -0.584802 , -0.617207 , -2.90905 , -2.72109
t: 0.07 , 45 , 297 , 2.20353 , 2.21184 , -0.584802 , -0.611326 , -2.90905 , -2.72111
t: 0.08 , 45 , 297 , 2.20353 , 2.20903 , -0.584802 , -0.60603 , -2.90905 , -2.72111
t: 0.09 , 45 , 297 , 2.20353 , 2.20676 , -0.584802 , -0.60134 , -2.90905 , -2.72111
t: 0.1 , 45 , 297 , 2.20353 , 2.20508 , -0.584802 , -0.597197 , -2.90905 , -2.72111
t: 0 , 45 , 298 , 2.17971 , 2.20381 , -0.533263 , -0.592683 , -2.93677 , -2.72111
t: 0.01 , 45 , 298 , 2.17971 , 2.20336 , -0.533263 , -0.590377 , -2.93677 , -2.72111
t: 0.02 , 45 , 298 , 2.17971 , 2.20233 , -0.533263 , -0.586782 , -2.93677 , -2.72111
t: 0.03 , 45 , 298 , 2.17971 , 2.20059 , -0.533263 , -0.582502 , -2.93677 , -2.72111
t: 0.04 , 45 , 298 , 2.17971 , 2.19795 , -0.533263 , -0.576992 , -2.93677 , -2.72113
t: 0.05 , 45 , 298 , 2.17971 , 2.19541 , -0.533263 , -0.571481 , -2.93677 , -2.72113
t: 0.06 , 45 , 298 , 2.17971 , 2.19162 , -0.533263 , -0.565521 , -2.93677 , -2.72113
t: 0.07 , 45 , 298 , 2.17971 , 2.1883 , -0.533263 , -0.559678 , -2.93677 , -2.72113
t: 0.08 , 45 , 298 , 2.17971 , 2.18574 , -0.533263 , -0.55448 , -2.93677 , -2.72113
t: 0.09 , 45 , 298 , 2.17971 , 2.18327 , -0.533263 , -0.549771 , -2.93677 , -2.72113
t: 0.1 , 45 , 298 , 2.17971 , 2.18173 , -0.533263 , -0.54555 , -2.93677 , -2.72113
t: 0 , 45 , 299 , 2.15509 , 2.18044 , -0.481693 , -0.541407 , -2.96372 , -2.72115
t: 0.01 , 45 , 299 , 2.15509 , 2.17962 , -0.481693 , -0.538769 , -2.96372 , -2.72115
t: 0.02 , 45 , 299 , 2.15509 , 2.17835 , -0.481693 , -0.535213 , -2.96372 , -2.72115
t: 0.03 , 45 , 299 , 2.15509 , 2.17657 , -0.481693 , -0.530914 , -2.96372 , -2.72115
t: 0.04 , 45 , 299 , 2.15509 , 2.17409 , -0.481693 , -0.525442 , -2.96372 , -2.72115
t: 0.05 , 45 , 299 , 2.15509 , 2.17108 , -0.481693 , -0.520576 , -2.96372 , -2.72115
t: 0.06 , 45 , 299 , 2.15509 , 2.16731 , -0.481693 , -0.514655 , -2.96372 , -2.72115
t: 0.07 , 45 , 299 , 2.15509 , 2.16368 , -0.481693 , -0.508715 , -2.96372 , -2.72116
t: 0.08 , 45 , 299 , 2.15509 , 2.16053 , -0.481693 , -0.502872 , -2.96372 , -2.72116
t: 0.09 , 45 , 299 , 2.15509 , 2.15805 , -0.481693 , -0.498182 , -2.96372 , -2.72116
t: 0.1 , 45 , 299 , 2.15509 , 2.15613 , -0.481693 , -0.49402 , -2.96372 , -2.72116
t: 0 , 45 , 300 , 2.12969 , 2.155 , -0.430108 , -0.48978 , -2.98991 , -2.72116
t: 0.01 , 45 , 300 , 2.12969 , 2.15435 , -0.430108 , -0.487141 , -2.98991 , -2.72116
t: 0.02 , 45 , 300 , 2.12969 , 2.1532 , -0.430108 , -0.483351 , -2.98991 , -2.72116
t: 0.03 , 45 , 300 , 2.12969 , 2.15148 , -0.430108 , -0.478954 , -2.98991 , -2.72116
t: 0.04 , 45 , 300 , 2.12969 , 2.14933 , -0.430108 , -0.473971 , -2.98991 , -2.72116
t: 0.05 , 45 , 300 , 2.12969 , 2.14644 , -0.430108 , -0.468441 , -2.98991 , -2.72116
t: 0.06 , 45 , 300 , 2.12969 , 2.1431 , -0.430108 , -0.462402 , -2.98991 , -2.72118
t: 0.07 , 45 , 300 , 2.12969 , 2.13976 , -0.430108 , -0.456521 , -2.98991 , -2.72118
t: 0.08 , 45 , 300 , 2.12969 , 2.13683 , -0.430108 , -0.451225 , -2.98991 , -2.72118
t: 0.09 , 45 , 300 , 2.12969 , 2.13436 , -0.430108 , -0.446574 , -2.98991 , -2.72118
t: 0.1 , 45 , 300 , 2.12969 , 2.13241 , -0.430108 , -0.442099 , -2.98991 , -2.72118
t: 0 , 45 , 301 , 2.10351 , 2.13079 , -0.378522 , -0.437956 , -3.01531 , -2.72118
t: 0.01 , 45 , 301 , 2.10351 , 2.1301 , -0.378522 , -0.43567 , -3.01531 , -2.72118
t: 0.02 , 45 , 301 , 2.10351 , 2.1285 , -0.378522 , -0.431586 , -3.01531 , -2.72118
t: 0.03 , 45 , 301 , 2.10351 , 2.12666 , -0.378522 , -0.427326 , -3.01531 , -2.72118
t: 0.04 , 45 , 301 , 2.10351 , 2.12373 , -0.378522 , -0.422284 , -3.01531 , -2.72118
t: 0.05 , 45 , 301 , 2.10351 , 2.12024 , -0.378522 , -0.416715 , -3.01531 , -2.72118
t: 0.06 , 45 , 301 , 2.10351 , 2.11594 , -0.378522 , -0.41013 , -3.01531 , -2.72118
t: 0.07 , 45 , 301 , 2.10351 , 2.11254 , -0.378522 , -0.404912 , -3.01531 , -2.7212
t: 0.08 , 45 , 301 , 2.10351 , 2.10953 , -0.378522 , -0.399695 , -3.01531 , -2.7212
t: 0.09 , 45 , 301 , 2.10351 , 2.10724 , -0.378522 , -0.395044 , -3.01531 , -2.7212
t: 0.1 , 45 , 301 , 2.10351 , 2.10544 , -0.378522 , -0.390882 , -3.01531 , -2.7212
t: 0 , 45 , 302 , 2.07655 , 2.10411 , -0.326952 , -0.386759 , -3.03992 , -2.7212
t: 0.01 , 45 , 302 , 2.07655 , 2.10327 , -0.326952 , -0.384062 , -3.03992 , -2.7212
t: 0.02 , 45 , 302 , 2.07655 , 2.10192 , -0.326952 , -0.380408 , -3.03992 , -2.7212
t: 0.03 , 45 , 302 , 2.07655 , 2.10001 , -0.326952 , -0.375796 , -3.03992 , -2.7212
t: 0.04 , 45 , 302 , 2.07655 , 2.09739 , -0.326952 , -0.371223 , -3.03992 , -2.7212
t: 0.05 , 45 , 302 , 2.07655 , 2.09403 , -0.326952 , -0.365185 , -3.03992 , -2.72122
t: 0.06 , 45 , 302 , 2.07655 , 2.09069 , -0.326952 , -0.35987 , -3.03992 , -2.72122
t: 0.07 , 45 , 302 , 2.07655 , 2.08684 , -0.326952 , -0.353402 , -3.03992 , -2.72122
t: 0.08 , 45 , 302 , 2.07655 , 2.08328 , -0.326952 , -0.348106 , -3.03992 , -2.72122
t: 0.09 , 45 , 302 , 2.07655 , 2.08055 , -0.326952 , -0.343436 , -3.03992 , -2.72122
t: 0.1 , 45 , 302 , 2.07655 , 2.07851 , -0.326952 , -0.339293 , -3.03992 , -2.72122
t: 0 , 45 , 303 , 2.04883 , 2.07697 , -0.275413 , -0.33515 , -3.06374 , -2.72122
t: 0.01 , 45 , 303 , 2.04883 , 2.07599 , -0.275413 , -0.332454 , -3.06374 , -2.72122
t: 0.02 , 45 , 303 , 2.04883 , 2.07455 , -0.275413 , -0.32876 , -3.06374 , -2.72122
t: 0.03 , 45 , 303 , 2.04883 , 2.0725 , -0.275413 , -0.32452 , -3.06374 , -2.72124
t: 0.04 , 45 , 303 , 2.04883 , 2.0699 , -0.275413 , -0.319166 , -3.06374 , -2.72124
t: 0.05 , 45 , 303 , 2.04883 , 2.06677 , -0.275413 , -0.31432 , -3.06374 , -2.72124
t: 0.06 , 45 , 303 , 2.04883 , 2.06321 , -0.275413 , -0.308281 , -3.06374 , -2.72124
t: 0.07 , 45 , 303 , 2.04883 , 2.05968 , -0.275413 , -0.30236 , -3.06374 , -2.72124
t: 0.08 , 45 , 303 , 2.04883 , 2.05663 , -0.275413 , -0.296498 , -3.06374 , -2.72124
t: 0.09 , 45 , 303 , 2.04883 , 2.05413 , -0.275413 , -0.292238 , -3.06374 , -2.72124
t: 0.1 , 45 , 303 , 2.04883 , 2.05208 , -0.275413 , -0.287724 , -3.06374 , -2.72124
t: 0 , 45 , 304 , 2.02036 , 2.0502 , -0.223921 , -0.283562 , -3.08676 , -2.72124
t: 0.01 , 45 , 304 , 2.02036 , 2.04932 , -0.223921 , -0.280826 , -3.08676 , -2.72124
t: 0.02 , 45 , 304 , 2.02036 , 2.0475 , -0.223921 , -0.277074 , -3.08676 , -2.72124
t: 0.03 , 45 , 304 , 2.02036 , 2.04524 , -0.223921 , -0.272658 , -3.08676 , -2.72124
t: 0.04 , 45 , 304 , 2.02036 , 2.04225 , -0.223921 , -0.267694 , -3.08676 , -2.72124
t: 0.05 , 45 , 304 , 2.02036 , 2.03871 , -0.223921 , -0.262086 , -3.08676 , -2.72124
t: 0.06 , 45 , 304 , 2.02036 , 2.03455 , -0.223921 , -0.256126 , -3.08676 , -2.72124
t: 0.07 , 45 , 304 , 2.02036 , 2.03066 , -0.223921 , -0.250166 , -3.08676 , -2.72124
t: 0.08 , 45 , 304 , 2.02036 , 2.02749 , -0.223921 , -0.244929 , -3.08676 , -2.72124
t: 0.09 , 45 , 304 , 2.02036 , 2.02495 , -0.223921 , -0.240278 , -3.08676 , -2.72124
t: 0.1 , 45 , 304 , 2.02036 , 2.02292 , -0.223921 , -0.236214 , -3.08676 , -2.72124
t: 0 , 45 , 305 , 1.99114 , 2.0213 , -0.172493 , -0.231836 , -3.10897 , -2.72126
t: 0.01 , 45 , 305 , 1.99114 , 2.02052 , -0.172493 , -0.229491 , -3.10897 , -2.72126
t: 0.02 , 45 , 305 , 1.99114 , 2.01911 , -0.172493 , -0.225779 , -3.10897 , -2.72126
t: 0.03 , 45 , 305 , 1.99114 , 2.0171 , -0.172493 , -0.22101 , -3.10897 , -2.72126
t: 0.04 , 45 , 305 , 1.99114 , 2.01446 , -0.172493 , -0.216536 , -3.10897 , -2.72126
t: 0.05 , 45 , 305 , 1.99114 , 2.01092 , -0.172493 , -0.210556 , -3.10897 , -2.72126
t: 0.06 , 45 , 305 , 1.99114 , 2.00723 , -0.172493 , -0.204576 , -3.10897 , -2.72126
t: 0.07 , 45 , 305 , 1.99114 , 2.00271 , -0.172493 , -0.198753 , -3.10897 , -2.72126
t: 0.08 , 45 , 305 , 1.99114 , 1.99914 , -0.172493 , -0.193477 , -3.10897 , -2.72126
t: 0.09 , 45 , 305 , 1.99114 , 1.99613 , -0.172493 , -0.188826 , -3.10897 , -2.72126
t: 0.1 , 45 , 305 , 1.99114 , 1.99378 , -0.172493 , -0.184664 , -3.10897 , -2.72126
t: 0 , 45 , 306 , 1.96118 , 1.99193 , -0.121142 , -0.180599 , -3.13036 , -2.72126
t: 0.01 , 45 , 306 , 1.96118 , 1.99076 , -0.121142 , -0.177922 , -3.13036 , -2.72128
t: 0.02 , 45 , 306 , 1.96118 , 1.98919 , -0.121142 , -0.174405 , -3.13036 , -2.72128
t: 0.03 , 45 , 306 , 1.96118 , 1.98693 , -0.121142 , -0.170184 , -3.13036 , -2.72128
t: 0.04 , 45 , 306 , 1.96118 , 1.98421 , -0.121142 , -0.165396 , -3.13036 , -2.72128
t: 0.05 , 45 , 306 , 1.96118 , 1.98075 , -0.121142 , -0.160062 , -3.13036 , -2.72128
t: 0.06 , 45 , 306 , 1.96118 , 1.97688 , -0.121142 , -0.154121 , -3.13036 , -2.72128
t: 0.07 , 45 , 306 , 1.96118 , 1.97319 , -0.121142 , -0.147673 , -3.13036 , -2.72128
t: 0.08 , 45 , 306 , 1.96118 , 1.96983 , -0.121142 , -0.142377 , -3.13036 , -2.72128
t: 0.09 , 45 , 306 , 1.96118 , 1.96658 , -0.121142 , -0.13757 , -3.13036 , -2.72128
t: 0.1 , 45 , 306 , 1.96118 , 1.96434 , -0.121142 , -0.133427 , -3.13036 , -2.72128
t: 0 , 45 , 307 , 1.9305 , 1.96236 , -0.0698862 , -0.129245 , -3.15094 , -2.72128
t: 0.01 , 45 , 307 , 1.9305 , 1.96113 , -0.0698862 , -0.126568 , -3.15094 , -2.72128
t: 0.02 , 45 , 307 , 1.9305 , 1.95945 , -0.0698862 , -0.122816 , -3.15094 , -2.72128
t: 0.03 , 45 , 307 , 1.9305 , 1.95695 , -0.0698862 , -0.118419 , -3.15094 , -2.72128
t: 0.04 , 45 , 307 , 1.9305 , 1.95396 , -0.0698862 , -0.113456 , -3.15094 , -2.72128
t: 0.05 , 45 , 307 , 1.9305 , 1.95042 , -0.0698862 , -0.107867 , -3.15094 , -2.72128
t: 0.06 , 45 , 307 , 1.9305 , 1.94653 , -0.0698862 , -0.10179 , -3.15094 , -2.72128
t: 0.07 , 45 , 307 , 1.9305 , 1.94276 , -0.0698862 , -0.0960057 , -3.15094 , -2.72128
t: 0.08 , 45 , 307 , 1.9305 , 1.9395 , -0.0698862 , -0.0906514 , -3.15094 , -2.72128
t: 0.09 , 45 , 307 , 1.9305 , 1.93674 , -0.0698862 , -0.0855707 , -3.15094 , -2.7213
t: 0.1 , 45 , 307 , 1.9305 , 1.93446 , -0.0698862 , -0.0820142 , -3.15094 , -2.7213
t: 0 , 45 , 308 , 1.89909 , 1.93235 , -0.0187397 , -0.0775784 , -3.17068 , -2.7213
t: 0.01 , 45 , 308 , 1.89909 , 1.93123 , -0.0187397 , -0.0752921 , -3.17068 , -2.7213
t: 0.02 , 45 , 308 , 1.89909 , 1.92938 , -0.0187397 , -0.0713057 , -3.17068 , -2.7213
t: 0.03 , 45 , 308 , 1.89909 , 1.92676 , -0.0187397 , -0.0670457 , -3.17068 , -2.7213
t: 0.04 , 45 , 308 , 1.89909 , 1.92363 , -0.0187397 , -0.0621409 , -3.17068 , -2.7213
t: 0.05 , 45 , 308 , 1.89909 , 1.91972 , -0.0187397 , -0.0565521 , -3.17068 , -2.7213
t: 0.06 , 45 , 308 , 1.89909 , 1.91527 , -0.0187397 , -0.0506507 , -3.17068 , -2.7213
t: 0.07 , 45 , 308 , 1.89909 , 1.91111 , -0.0187397 , -0.0448079 , -3.17068 , -2.7213
t: 0.08 , 45 , 308 , 1.89909 , 1.90763 , -0.0187397 , -0.0396099 , -3.17068 , -2.7213
t: 0.09 , 45 , 308 , 1.89909 , 1.90491 , -0.0187397 , -0.0349787 , -3.17068 , -2.7213
t: 0.1 , 45 , 308 , 1.89909 , 1.90262 , -0.0187397 , -0.030875 , -3.17068 , -2.7213
t: 0 , 45 , 309 , 1.86698 , 1.90063 , 0.0322814 , -0.0264587 , -3.18958 , -2.7213
t: 0.01 , 45 , 309 , 1.86698 , 1.89965 , 0.0322814 , -0.0241333 , -3.18958 , -2.7213
t: 0.02 , 45 , 309 , 1.86698 , 1.89788 , 0.0322814 , -0.0205182 , -3.18958 , -2.72132
t: 0.03 , 45 , 309 , 1.86698 , 1.89567 , 0.0322814 , -0.0163364 , -3.18958 , -2.72132
t: 0.04 , 45 , 309 , 1.86698 , 1.89227 , 0.0322814 , -0.0109821 , -3.18958 , -2.72132
t: 0.05 , 45 , 309 , 1.86698 , 1.88912 , 0.0322814 , -0.00556923 , -3.18958 , -2.72132
t: 0.06 , 45 , 309 , 1.86698 , 1.88431 , 0.0322814 , 0.000351741 , -3.18958 , -2.72132
t: 0.07 , 45 , 309 , 1.86698 , 1.87982 , 0.0322814 , 0.00617501 , -3.18958 , -2.72132
t: 0.08 , 45 , 309 , 1.86698 , 1.87599 , 0.0322814 , 0.0114707 , -3.18958 , -2.72132
t: 0.09 , 45 , 309 , 1.86698 , 1.8728 , 0.0322814 , 0.0162387 , -3.18958 , -2.72132
t: 0.1 , 45 , 309 , 1.86698 , 1.87038 , 0.0322814 , 0.0203033 , -3.18958 , -2.72132
t: 0 , 45 , 310 , 1.83417 , 1.86831 , 0.0831617 , 0.0243092 , -3.20765 , -2.72132
t: 0.01 , 45 , 310 , 1.83417 , 1.8671 , 0.0831617 , 0.0270059 , -3.20765 , -2.72132
t: 0.02 , 45 , 310 , 1.83417 , 1.86516 , 0.0831617 , 0.030621 , -3.20765 , -2.72132
t: 0.03 , 45 , 310 , 1.83417 , 1.86272 , 0.0831617 , 0.0348028 , -3.20765 , -2.72132
t: 0.04 , 45 , 310 , 1.83417 , 1.85981 , 0.0831617 , 0.0395513 , -3.20765 , -2.72132
t: 0.05 , 45 , 310 , 1.83417 , 1.85629 , 0.0831617 , 0.0449056 , -3.20765 , -2.72132
t: 0.06 , 45 , 310 , 1.83417 , 1.85201 , 0.0831617 , 0.0508656 , -3.20765 , -2.72132
t: 0.07 , 45 , 310 , 1.83417 , 1.84742 , 0.0831617 , 0.0572947 , -3.20765 , -2.72132
t: 0.08 , 45 , 310 , 1.83417 , 1.84398 , 0.0831617 , 0.0625122 , -3.20765 , -2.72132
t: 0.09 , 45 , 310 , 1.83417 , 1.84062 , 0.0831617 , 0.067202 , -3.20765 , -2.72132
t: 0.1 , 45 , 310 , 1.83417 , 1.8379 , 0.0831617 , 0.0712275 , -3.20765 , -2.72132
t: 0 , 45 , 311 , 1.80066 , 1.83546 , 0.133886 , 0.0753312 , -3.22487 , -2.72132
t: 0.01 , 45 , 311 , 1.80066 , 1.83421 , 0.133886 , 0.0778715 , -3.22487 , -2.72132
t: 0.02 , 45 , 311 , 1.80066 , 1.83222 , 0.133886 , 0.081682 , -3.22487 , -2.72134
t: 0.03 , 45 , 311 , 1.80066 , 1.82968 , 0.133886 , 0.085942 , -3.22487 , -2.72134
t: 0.04 , 45 , 311 , 1.80066 , 1.82663 , 0.133886 , 0.0908664 , -3.22487 , -2.72134
t: 0.05 , 45 , 311 , 1.80066 , 1.82307 , 0.133886 , 0.0964747 , -3.22487 , -2.72134
t: 0.06 , 45 , 311 , 1.80066 , 1.81907 , 0.133886 , 0.102435 , -3.22487 , -2.72134
t: 0.07 , 45 , 311 , 1.80066 , 1.81504 , 0.133886 , 0.108297 , -3.22487 , -2.72134
t: 0.08 , 45 , 311 , 1.80066 , 1.81135 , 0.133886 , 0.113397 , -3.22487 , -2.72134
t: 0.09 , 45 , 311 , 1.80066 , 1.8081 , 0.133886 , 0.1184 , -3.22487 , -2.72134
t: 0.1 , 45 , 311 , 1.80066 , 1.80531 , 0.133886 , 0.122015 , -3.22487 , -2.72134
t: 0 , 45 , 312 , 1.76648 , 1.80263 , 0.184438 , 0.12647 , -3.24124 , -2.72134
t: 0.01 , 45 , 312 , 1.76648 , 1.80146 , 0.184438 , 0.1286 , -3.24124 , -2.72134
t: 0.02 , 45 , 312 , 1.76648 , 1.79933 , 0.184438 , 0.132548 , -3.24124 , -2.72136
t: 0.03 , 45 , 312 , 1.76648 , 1.79626 , 0.184438 , 0.13671 , -3.24124 , -2.72136
t: 0.04 , 45 , 312 , 1.76648 , 1.79282 , 0.184438 , 0.141576 , -3.24124 , -2.72136
t: 0.05 , 45 , 312 , 1.76648 , 1.78907 , 0.184438 , 0.147028 , -3.24124 , -2.72136
t: 0.06 , 45 , 312 , 1.76648 , 1.78479 , 0.184438 , 0.152831 , -3.24124 , -2.72136
t: 0.07 , 45 , 312 , 1.76648 , 1.78073 , 0.184438 , 0.158674 , -3.24124 , -2.72136
t: 0.08 , 45 , 312 , 1.76648 , 1.77713 , 0.184438 , 0.163892 , -3.24124 , -2.72136
t: 0.09 , 45 , 312 , 1.76648 , 1.77416 , 0.184438 , 0.168425 , -3.24124 , -2.72136
t: 0.1 , 45 , 312 , 1.76648 , 1.77162 , 0.184438 , 0.17247 , -3.24124 , -2.72136
t: 0 , 45 , 313 , 1.73163 , 1.76896 , 0.234803 , 0.176808 , -3.25675 , -2.72136
t: 0.01 , 45 , 313 , 1.73163 , 1.7676 , 0.234803 , 0.179192 , -3.25675 , -2.72136
t: 0.02 , 45 , 313 , 1.73163 , 1.76548 , 0.234803 , 0.182847 , -3.25675 , -2.72136
t: 0.03 , 45 , 313 , 1.73163 , 1.76267 , 0.234803 , 0.187048 , -3.25675 , -2.72136
t: 0.04 , 45 , 313 , 1.73163 , 1.75925 , 0.234803 , 0.192285 , -3.25675 , -2.72136
t: 0.05 , 45 , 313 , 1.73163 , 1.75507 , 0.234803 , 0.197796 , -3.25675 , -2.72136
t: 0.06 , 45 , 313 , 1.73163 , 1.75061 , 0.234803 , 0.203697 , -3.25675 , -2.72136
t: 0.07 , 45 , 313 , 1.73163 , 1.74633 , 0.234803 , 0.209442 , -3.25675 , -2.72136
t: 0.08 , 45 , 313 , 1.73163 , 1.74229 , 0.234803 , 0.214562 , -3.25675 , -2.72136
t: 0.09 , 45 , 313 , 1.73163 , 1.73934 , 0.234803 , 0.219193 , -3.25675 , -2.72136
t: 0.1 , 45 , 313 , 1.73163 , 1.7368 , 0.234803 , 0.223238 , -3.25675 , -2.72138
t: 0 , 45 , 314 , 1.69612 , 1.73441 , 0.284965 , 0.227283 , -3.2714 , -2.72138
t: 0.01 , 45 , 314 , 1.69612 , 1.73283 , 0.284965 , 0.229863 , -3.2714 , -2.72138
t: 0.02 , 45 , 314 , 1.69612 , 1.73072 , 0.284965 , 0.233321 , -3.2714 , -2.72138
t: 0.03 , 45 , 314 , 1.69612 , 1.72779 , 0.284965 , 0.237484 , -3.2714 , -2.72138
t: 0.04 , 45 , 314 , 1.69612 , 1.72423 , 0.284965 , 0.242213 , -3.2714 , -2.72138
t: 0.05 , 45 , 314 , 1.69612 , 1.71986 , 0.284965 , 0.247586 , -3.2714 , -2.72138
t: 0.06 , 45 , 314 , 1.69612 , 1.71499 , 0.284965 , 0.253332 , -3.2714 , -2.72138
t: 0.07 , 45 , 314 , 1.69612 , 1.71046 , 0.284965 , 0.259741 , -3.2714 , -2.72138
t: 0.08 , 45 , 314 , 1.69612 , 1.70671 , 0.284965 , 0.264841 , -3.2714 , -2.72138
t: 0.09 , 45 , 314 , 1.69612 , 1.70372 , 0.284965 , 0.269453 , -3.2714 , -2.72138
t: 0.1 , 45 , 314 , 1.69612 , 1.70116 , 0.284965 , 0.273381 , -3.2714 , -2.72138
t: 0 , 45 , 315 , 1.65996 , 1.69871 , 0.33491 , 0.277406 , -3.28519 , -2.72138
t: 0.01 , 45 , 315 , 1.65996 , 1.69742 , 0.33491 , 0.280044 , -3.28519 , -2.72138
t: 0.02 , 45 , 315 , 1.65996 , 1.69508 , 0.33491 , 0.283699 , -3.28519 , -2.72138
t: 0.03 , 45 , 315 , 1.65996 , 1.69223 , 0.33491 , 0.287919 , -3.28519 , -2.72138
t: 0.04 , 45 , 315 , 1.65996 , 1.6889 , 0.33491 , 0.292746 , -3.28519 , -2.72138
t: 0.05 , 45 , 315 , 1.65996 , 1.68462 , 0.33491 , 0.298276 , -3.28519 , -2.7214
t: 0.06 , 45 , 315 , 1.65996 , 1.6798 , 0.33491 , 0.304139 , -3.28519 , -2.7214
t: 0.07 , 45 , 315 , 1.65996 , 1.67497 , 0.33491 , 0.31002 , -3.28519 , -2.7214
t: 0.08 , 45 , 315 , 1.65996 , 1.67094 , 0.33491 , 0.31514 , -3.28519 , -2.7214
t: 0.09 , 45 , 315 , 1.65996 , 1.66762 , 0.33491 , 0.319615 , -3.28519 , -2.7214
t: 0.1 , 45 , 315 , 1.65996 , 1.66495 , 0.33491 , 0.323582 , -3.28519 , -2.7214
t: 0 , 45 , 316 , 1.62316 , 1.66209 , 0.384621 , 0.328389 , -3.29811 , -2.7214
t: 0.01 , 45 , 316 , 1.62316 , 1.66127 , 0.384621 , 0.330324 , -3.29811 , -2.7214
t: 0.02 , 45 , 316 , 1.62316 , 1.6594 , 0.384621 , 0.333841 , -3.29811 , -2.7214
t: 0.03 , 45 , 316 , 1.62316 , 1.65695 , 0.384621 , 0.338023 , -3.29811 , -2.7214
t: 0.04 , 45 , 316 , 1.62316 , 1.65355 , 0.384621 , 0.342869 , -3.29811 , -2.7214
t: 0.05 , 45 , 316 , 1.62316 , 1.64974 , 0.384621 , 0.348204 , -3.29811 , -2.7214
t: 0.06 , 45 , 316 , 1.62316 , 1.64503 , 0.384621 , 0.353949 , -3.29811 , -2.7214
t: 0.07 , 45 , 316 , 1.62316 , 1.64013 , 0.384621 , 0.359733 , -3.29811 , -2.7214
t: 0.08 , 45 , 316 , 1.62316 , 1.63563 , 0.384621 , 0.364814 , -3.29811 , -2.7214
t: 0.09 , 45 , 316 , 1.62316 , 1.6319 , 0.384621 , 0.369386 , -3.29811 , -2.72142
t: 0.1 , 45 , 316 , 1.62316 , 1.62897 , 0.384621 , 0.373275 , -3.29811 , -2.72142
t: 0 , 45 , 317 , 1.58574 , 1.62618 , 0.434085 , 0.377594 , -3.31015 , -2.72142
